threshold,fpr,tpr
0.019982612625270013,0.5956475617988364,0.9461165048543689
0.019979918977229394,0.5956475617988364,0.9462783171521035
0.01997903189182748,0.5956797068372497,0.9462783171521035
0.019978214528052596,0.5957761419524896,0.9462783171521035
0.019971790669704115,0.5958082869909029,0.9462783171521035
0.019965911618199494,0.5959047221061429,0.9462783171521035
0.01995820418709504,0.5959690121829696,0.9462783171521035
0.01995101384607334,0.5959690121829696,0.9466019417475728
0.019944013408235484,0.5960333022597962,0.9466019417475728
0.019932498692198708,0.5960333022597962,0.9467637540453074
0.019850706941134444,0.596708348066476,0.9467637540453074
0.019848657567409278,0.5968690732585425,0.9467637540453074
0.019822390565551573,0.5969333633353692,0.9467637540453074
0.01981775224947535,0.5969333633353692,0.946925566343042
0.019800828422299688,0.5971262335658492,0.946925566343042
0.019792543686574904,0.5971262335658492,0.9472491909385113
0.019781471272784845,0.5972226686810891,0.9472491909385113
0.019781240817306478,0.5972226686810891,0.9474110032362459
0.019765344716858313,0.5973833938731556,0.9474110032362459
0.019765047792623114,0.5973833938731556,0.9475728155339805
0.019761653252209355,0.597415538911569,0.9475728155339805
0.019743727319583515,0.597511974026809,0.9475728155339805
0.019742828815014102,0.597511974026809,0.9477346278317152
0.01974035552097364,0.5975441190652223,0.9477346278317152
0.019734501233937607,0.5975441190652223,0.9478964401294498
0.019708264022181177,0.5976726992188756,0.9478964401294498
0.019693099915036205,0.5977691343341155,0.9478964401294498
0.019684267922681853,0.5978334244109421,0.9478964401294498
0.01967469505866737,0.5978334244109421,0.9480582524271844
0.019667243135325307,0.5978655694493555,0.9480582524271844
0.019664896435623636,0.5978655694493555,0.948220064724919
0.019664148525703418,0.5978977144877688,0.948220064724919
0.01964777844467458,0.5978977144877688,0.9490291262135923
0.01963068269244017,0.5979941496030088,0.9490291262135923
0.01962684982119467,0.5979941496030088,0.9491909385113269
0.01962268814788981,0.5980584396798354,0.9491909385113269
0.01960126664935391,0.598122729756662,0.9491909385113269
0.01958377321102711,0.5983798900639686,0.9491909385113269
0.01957898294650462,0.5983798900639686,0.9493527508090615
0.01956173068228173,0.5984763251792086,0.9493527508090615
0.019555962603833743,0.5984763251792086,0.9495145631067962
0.01953817048542983,0.5987334854865152,0.9495145631067962
0.019534742997222798,0.5987977755633418,0.9495145631067962
0.01952475274315657,0.5988299206017551,0.9495145631067962
0.019512509247528897,0.5988299206017551,0.9498381877022654
0.019451849084712536,0.5991513709858883,0.9498381877022654
0.01944986163651541,0.5991513709858883,0.95
0.019444037518134505,0.5992478061011283,0.95
0.019442211078782745,0.5992478061011283,0.9501618122977347
0.019394197100409127,0.5996978366389147,0.9501618122977347
0.0193843418641495,0.5996978366389147,0.9503236245954693
0.019369842805710413,0.5997621267157415,0.9503236245954693
0.01936198440092396,0.5998907068693947,0.9503236245954693
0.01935087590441409,0.5999549969462213,0.9503236245954693
0.019349299671288955,0.5999549969462213,0.9504854368932039
0.019325781735996306,0.600019287023048,0.9504854368932039
0.01931242781999909,0.600019287023048,0.9506472491909385
0.019304925845402665,0.6000514320614613,0.9506472491909385
0.019303300305446247,0.6001478671767013,0.9506472491909385
0.019299281308182037,0.6001800122151146,0.9506472491909385
0.019293977390557493,0.6003728824455945,0.9506472491909385
0.019292450378541326,0.6004050274840078,0.9506472491909385
0.019291172840975257,0.6004050274840078,0.9508090614886732
0.01927396733686859,0.6005657526760745,0.9508090614886732
0.01925988721788685,0.6005657526760745,0.9509708737864078
0.01925526611763151,0.6006621877913144,0.9509708737864078
0.019241121597024846,0.6006621877913144,0.9511326860841424
0.019232790027714497,0.600726477868141,0.9511326860841424
0.01922782788885169,0.600726477868141,0.9512944983818771
0.019220694241660174,0.600822912983381,0.9512944983818771
0.019208892017138934,0.600822912983381,0.9514563106796117
0.01912816624696445,0.6011122183291009,0.9514563106796117
0.019121563154930743,0.6011122183291009,0.9516181229773463
0.019064770433987466,0.6014658137516474,0.9516181229773463
0.019057212274360302,0.6014658137516474,0.9517799352750809
0.01902406185355876,0.601626538943714,0.9517799352750809
0.019021518232661072,0.601722974058954,0.9517799352750809
0.019021392724329456,0.6017551190973673,0.9517799352750809
0.018998881628303876,0.6017551190973673,0.9519417475728156
0.018979851332069475,0.601819409174194,0.9519417475728156
0.0189694279114061,0.6021087145199139,0.9519417475728156
0.01894800889429149,0.6022372946735671,0.9519417475728156
0.018945154751258464,0.6023658748272204,0.9519417475728156
0.018911273819700813,0.6025587450577004,0.9519417475728156
0.0189044771457354,0.6028480504034203,0.9519417475728156
0.018902767545638022,0.6028801954418336,0.9519417475728156
0.018900363616523697,0.6028801954418336,0.9521035598705502
0.01886854974952079,0.6030087755954868,0.9521035598705502
0.018865453342308602,0.6031695007875535,0.9521035598705502
0.018859718993052943,0.6032337908643801,0.9521035598705502
0.018854881504971055,0.6032337908643801,0.9522653721682848
0.0188323223909046,0.60333022597962,0.9522653721682848
0.01882813088455304,0.6041659969783664,0.9522653721682848
0.018822041151873803,0.604230287055193,0.9522653721682848
0.01881478300090622,0.604230287055193,0.9524271844660194
0.01879833917207563,0.6042624320936063,0.9524271844660194
0.018785410068701047,0.6042624320936063,0.9525889967637541
0.018759899800418034,0.6044874473624996,0.9525889967637541
0.018759294681274463,0.6044874473624996,0.9527508090614887
0.01873927198121983,0.6045195924009129,0.9527508090614887
0.018739235253108055,0.6045195924009129,0.9529126213592233
0.018681777281012835,0.6048088977466328,0.9529126213592233
0.018680472434275952,0.6048088977466328,0.9532362459546926
0.018669739498944793,0.6048410427850461,0.9532362459546926
0.01865535444968347,0.6048410427850461,0.9535598705501618
0.01862824209663283,0.6050660580539394,0.9535598705501618
0.018606316237835263,0.605130348130766,0.9535598705501618
0.018603589372294005,0.6051946382075927,0.9535598705501618
0.018594162313010587,0.6053553633996592,0.9535598705501618
0.018593503313535042,0.6053875084380725,0.9535598705501618
0.018593219019103935,0.6057732488990324,0.9535598705501618
0.018581349553959958,0.6058696840142724,0.9535598705501618
0.01857990422040845,0.6059339740910991,0.9535598705501618
0.01855784102435809,0.6060625542447523,0.9535598705501618
0.018542070888348694,0.6060625542447523,0.9537216828478965
0.018538823019922934,0.6060946992831656,0.9537216828478965
0.018538448072170755,0.6060946992831656,0.9538834951456311
0.018534198378584277,0.6061589893599922,0.9538834951456311
0.018529258513088953,0.6065447298209521,0.9538834951456311
0.018527726552131973,0.6066411649361921,0.9538834951456311
0.01851356231121637,0.6067697450898454,0.9538834951456311
0.018511910960455902,0.6080555466263782,0.9538834951456311
0.01850667127148986,0.6080555466263782,0.9540453074433657
0.018505454148930567,0.6080876916647915,0.9540453074433657
0.01849924156374494,0.6080876916647915,0.954368932038835
0.018497633801153768,0.6081519817416182,0.954368932038835
0.018494563988190382,0.6083769970105114,0.954368932038835
0.018477217596273077,0.6085698672409914,0.954368932038835
0.018452763733917577,0.6086984473946446,0.954368932038835
0.01843003149451905,0.6086984473946446,0.9545307443365696
0.018428217923431855,0.6087305924330579,0.9545307443365696
0.018427346158248037,0.6087305924330579,0.9546925566343042
0.01842505732559019,0.6087627374714712,0.9546925566343042
0.01841923221815056,0.6088913176251246,0.9546925566343042
0.018416008376683557,0.6089234626635379,0.9546925566343042
0.01841232843237528,0.6103699893921373,0.9546925566343042
0.018402134952406612,0.6104664245073773,0.9546925566343042
0.01839498479167323,0.6111414703140571,0.9546925566343042
0.018380010471272912,0.6111736153524704,0.9546925566343042
0.018377244890685818,0.6111736153524704,0.9548543689320388
0.018360299250959944,0.611237905429297,0.9548543689320388
0.018355562318837282,0.611237905429297,0.9550161812297735
0.018313030582697842,0.6114950657366035,0.9550161812297735
0.018295424719785514,0.61213796650487,0.9550161812297735
0.018293893449675136,0.6121701115432833,0.9550161812297735
0.018283594830448613,0.6121701115432833,0.9551779935275081
0.018278084990132393,0.6124915619274165,0.9551779935275081
0.018258818231544738,0.6124915619274165,0.9555016181229773
0.018220899536808832,0.6125879970426564,0.9555016181229773
0.01821608967328381,0.6125879970426564,0.955663430420712
0.018178547369373632,0.6127808672731364,0.955663430420712
0.018177016444569816,0.6128773023883763,0.955663430420712
0.01816705994204637,0.6130058825420296,0.955663430420712
0.018159880541557927,0.6130058825420296,0.9558252427184466
0.018119962170614068,0.6131666077340963,0.9558252427184466
0.018118912770260787,0.6131666077340963,0.9559870550161812
0.018115987509760623,0.6132308978109229,0.9559870550161812
0.018099072376216108,0.6132630428493362,0.9559870550161812
0.018080793308806298,0.6132630428493362,0.9561488673139159
0.018024172747058254,0.6134880581182295,0.9561488673139159
0.018020756839339347,0.6134880581182295,0.9564724919093851
0.017988927295635504,0.613745218425536,0.9564724919093851
0.017987430397001236,0.613745218425536,0.9566343042071197
0.01793845817465034,0.613938088656016,0.9566343042071197
0.01793219811931379,0.613938088656016,0.956957928802589
0.017924069670022136,0.6139702336944293,0.956957928802589
0.0179170858351011,0.6139702336944293,0.9571197411003236
0.017886549716844224,0.6141631039249091,0.9571197411003236
0.017878901466547914,0.6141631039249091,0.9574433656957929
0.017871078598271084,0.6142273940017359,0.9574433656957929
0.017839603221821765,0.614452409270629,0.9574433656957929
0.01783167067489,0.614452409270629,0.9576051779935275
0.017763339904531494,0.6149667298852423,0.9576051779935275
0.01776184006972492,0.6149667298852423,0.9577669902912621
0.01775429693932773,0.6151917451541354,0.9577669902912621
0.017753261895892436,0.6152238901925488,0.9577669902912621
0.017733956188903388,0.6152238901925488,0.9579288025889967
0.0177059577087062,0.6153524703462021,0.9579288025889967
0.017694520813181347,0.6153524703462021,0.9580906148867314
0.01768997273062589,0.6153846153846154,0.9580906148867314
0.017682454610445708,0.6153846153846154,0.958252427184466
0.017675720049790233,0.615448905461442,0.958252427184466
0.017649732716326305,0.615545340576682,0.958252427184466
0.017647442038924432,0.615545340576682,0.9584142394822006
0.017646447781490493,0.6156096306535086,0.9584142394822006
0.017637541615038832,0.6158346459224019,0.9584142394822006
0.017633788218964108,0.6158667909608152,0.9584142394822006
0.017632307747473708,0.6158667909608152,0.9585760517799353
0.017625019540398745,0.6159310810376418,0.9585760517799353
0.017621743622661223,0.6159310810376418,0.9588996763754045
0.01761784547164713,0.6159632260760551,0.9588996763754045
0.017614117787925432,0.6159632260760551,0.9590614886731391
0.017590019014082414,0.6161560963065351,0.9590614886731391
0.017587786221033186,0.6161560963065351,0.9592233009708738
0.017586850723289804,0.6161882413449484,0.9592233009708738
0.017575551242583143,0.6161882413449484,0.959546925566343
0.017563498816104528,0.6162203863833617,0.959546925566343
0.017559900476570967,0.6162203863833617,0.9597087378640776
0.017512465099024377,0.6164775466906683,0.9597087378640776
0.017496607213734916,0.6165739818059083,0.9597087378640776
0.017476525697175505,0.6166704169211482,0.9597087378640776
0.017474589962006237,0.6166704169211482,0.9598705501618123
0.017423727799485644,0.6168632871516282,0.9598705501618123
0.017416160308938444,0.6168632871516282,0.9600323624595469
0.017404109946671187,0.6168954321900415,0.9600323624595469
0.017401003027846307,0.6168954321900415,0.9601941747572815
0.017355712049936023,0.6172811726510014,0.9601941747572815
0.017352599350623277,0.6172811726510014,0.9605177993527508
0.017347620873521596,0.6173133176894147,0.9605177993527508
0.01734423984890321,0.6173133176894147,0.9606796116504854
0.01730942475097319,0.6175383329583078,0.9606796116504854
0.017302735570574046,0.6176026230351346,0.9606796116504854
0.01726596820496662,0.6177312031887878,0.9606796116504854
0.017263239100557493,0.6178276383040278,0.9606796116504854
0.017252437767409923,0.6178919283808544,0.9606796116504854
0.01724807545698126,0.6178919283808544,0.96084142394822
0.01722407295234596,0.618052653572921,0.96084142394822
0.01721696678178819,0.618052653572921,0.9610032362459547
0.017198157607915543,0.6181169436497477,0.9610032362459547
0.01719663392300308,0.6181169436497477,0.9611650485436893
0.017193858011351537,0.6181812337265743,0.9611650485436893
0.017190669993533803,0.6181812337265743,0.9613268608414239
0.017150038331304907,0.6185026841107075,0.9613268608414239
0.017146594511452284,0.6187276993796007,0.9613268608414239
0.017141944907092865,0.6187276993796007,0.9616504854368932
0.017141345490547466,0.6187598444180141,0.9616504854368932
0.017135597086957666,0.6187598444180141,0.9618122977346278
0.017111378753138173,0.6189848596869073,0.9618122977346278
0.017104113654677122,0.6189848596869073,0.962135922330097
0.017082603371987748,0.6191134398405607,0.962135922330097
0.017081770828675125,0.6191134398405607,0.9622977346278317
0.01707102120167192,0.619145584878974,0.9622977346278317
0.017059598136371035,0.619145584878974,0.9624595469255663
0.017036914456360575,0.6193063100710405,0.9624595469255663
0.017029976226091703,0.6195634703783471,0.9624595469255663
0.01700857053677718,0.619756340608827,0.9624595469255663
0.017003195426396167,0.619756340608827,0.9626213592233009
0.016966185620504226,0.619949210839307,0.9626213592233009
0.01696286767836619,0.619949210839307,0.9629449838187703
0.016949150301546756,0.6200456459545469,0.9629449838187703
0.01694657705015168,0.6200456459545469,0.9631067961165048
0.016916461982419806,0.6202063711466135,0.9631067961165048
0.01691338423854427,0.6203349513002668,0.9631067961165048
0.016903569833463306,0.6203992413770935,0.9631067961165048
0.0168989790928612,0.6204635314539201,0.9631067961165048
0.016896090745472048,0.62055996656916,0.9631067961165048
0.016865481503841484,0.62075283679964,0.9631067961165048
0.016862544830343218,0.62075283679964,0.9632686084142394
0.016840249848071975,0.6208814169532932,0.9632686084142394
0.016840007058286255,0.6208814169532932,0.9634304207119742
